2023.1267272286	27.19	37.589473	37.297416	4.89	1
2023.1267281897	57.52	37.369857	37.097449	5.58	0.8
2023.1267368314	30.23	38.021191	37.382951	11.46	2.5
2023.1267404394	24.09	38.104366	38.391854	7.38	2.9
2023.1267410621	43.74	37.456051	37.243465	16.16	1.6
2023.1267493250	4.5	37.423291	37.135331	8.75	0.8
2023.1267514377	11.17	38.251306	38.2429	8.9	2.5
2023.1267535982	19.35	36.710144	36.350407	26.08	1.6
2023.1267552758	12.29	38.391475	37.473979	15.45	1.7
2023.1267582696	46.77	38.112256	38.475305	9.5	1.7
2023.1267598217	35.75	38.005221	38.177462	9.1	3.2
2023.1267692756	34.09	37.505188	36.981193	5.52	1.1
2023.1267740823	5.78	38.13328	38.556925	9.59	1.3
2023.1267753197	44.83	37.314408	36.792704	9.37	0.9
2023.1267803651	24.05	37.977157	36.530074	12.06	1.7
2023.1267864331	35.54	38.118591	38.427787	8.79	0.9
2023.1267906343	48.12	38.216728	38.069645	1.69	2
2023.1267947582	58.26	37.867509	36.30013	10.66	2.4
2023.1267986859	2.21	37.63394	37.340507	0.7	1.7
2023.1267992528	20.1	38.127177	37.863167	18.04	2.6
2023.1268009240	12.84	38.005611	37.57876	10.32	1.5
2023.1268109587	29.51	37.82144	37.830603	10.67	1.2
2023.1268112448	38.54	37.335885	37.099019	4.93	0.6
2023.1268121847	8.2	38.109273	36.600557	27.64	3.3
2023.1268126302	22.26	38.202421	38.550643	8.77	3.3
2023.1268174582	54.62	38.101005	37.181283	14.87	2.2
2023.1268174589	54.64	38.108716	37.186975	15.78	2.4
2023.1268180004	11.73	38.101424	37.181291	15	2.6
2023.1268180023	11.79	38.108525	37.186182	15.8	2.7
2023.1268222777	26.71	38.083834	36.617566	13.29	1
2023.1268231944	55.64	37.780046	37.677299	7.21	2.3
2023.1268254164	5.76	37.261015	36.979045	10.52	0.9
2023.1268269926	55.5	37.495654	37.194531	13.13	0.8
2023.1268275794	14.02	37.594189	37.294832	6.47	1
2023.1268291112	2.36	37.539364	37.188513	9.98	1.4
2023.1268313053	11.6	38.128861	38.541561	9.06	0.9
2023.1268324987	49.26	37.556413	37.262699	3.24	0.6
2023.1268335754	23.24	37.289815	37.070125	7.35	0.6
2023.1268341981	42.89	37.491915	37.214152	11.86	0.7
2023.1268346842	58.23	37.80588	37.690361	7.26	3
2023.1268393008	23.92	37.861532	36.615299	25.79	1.6
2023.1268398059	39.86	38.04067	37.708289	17.61	1.3
2023.1268415396	34.57	38.102303	36.622363	23.82	2.1
2023.1268415497	34.89	38.083866	36.624845	9.85	2
2023.1268437502	44.33	38.054773	37.702991	8.03	1.4
2023.1268549015	36.24	37.982414	36.129626	13.7	1.6
2023.1268558145	5.05	38.153593	37.863436	13.78	1.5
2023.1268572898	51.61	38.13527	36.693022	29.99	1.4
2023.1268593572	56.85	37.531779	37.070089	10.17	1.6
2023.1268638540	18.76	37.309139	37.010624	8.89	1.7
2023.1268654638	9.56	37.566797	37.260567	4.5	1.1
2023.1268656964	16.9	37.339929	36.90625	7.73	0.9
2023.1268668448	53.14	38.245943	38.107857	10.45	2.1
2023.1268674342	11.74	37.537887	37.17926	10.72	1.6
2023.1268708986	1.07	37.435156	37.148767	9.13	1.3
2023.1268714221	17.59	38.191992	38.024341	12.71	1.4
2023.1268723433	46.66	38.087329	36.603434	15.78	1.2
2023.1268747177	1.59	38.12255	36.548031	12.25	0.9
2023.1268778126	39.26	38.094804	38.445329	8.25	1.4
2023.1268792782	25.51	37.856071	36.286361	11.77	2
2023.1268796841	38.32	38.067143	37.156165	19.1	2.8
2023.1268831324	27.14	38.145614	38.542647	7.65	1.6
2023.1268879569	59.39	38.140849	36.726766	15.77	1.3
2023.1268905798	22.16	38.030326	37.736397	28.88	2.1
2023.1268906241	23.56	38.067411	37.26641	18.37	2.3
2023.1268952360	49.1	37.694698	37.486348	3.74	1.3
2023.1268952921	50.87	37.86661	36.43042	15.95	3.5
2023.1269036492	14.6	37.172038	36.694336	5.07	2.1
2023.1269046696	46.8	37.430155	37.144234	9.47	1.1
2023.1269105395	52.04	37.327287	36.806213	8.99	1.3
2023.1269127297	1.16	37.57974	37.275488	7.92	1.6
2023.1269163621	55.79	37.532507	37.069853	10.09	0.9
2023.1269177507	39.61	38.0644	38.3776	9.9	2.2
2023.1269223331	4.22	37.924552	36.286072	13.68	2
2023.1269263651	11.46	38.145736	38.157808	33.76	1.4
2023.1269264367	13.72	38.081437	38.411589	9.21	1.4
2023.1269264608	14.48	37.101571	36.904366	6.83	1.7
2023.1269308211	32.08	37.856213	36.286804	11.77	1.6
2023.1269356000	2.89	38.046204	37.631628	12.12	1.3
2023.1269373942	59.51	37.941744	38.022058	14.61	2.2
2023.1269379522	17.12	38.111967	38.483366	9.59	2
2023.1269395337	7.03	37.515808	37.119287	8.72	1.2
2023.1269404819	36.95	37.962276	38.142102	13.59	1.3
2023.1269437036	18.62	37.987044	36.505697	3.98	1.8
2023.1269456537	20.16	38.121586	38.519263	8.21	1.5
2023.1269460032	31.19	37.878365	37.77133	10.11	1.5
2023.1269482616	42.46	38.157792	38.546749	8.93	1.9
2023.1269528526	7.34	37.296908	37.011426	8.3	1.3
2023.1269541971	49.77	38.135217	37.307853	18.32	1.6
2023.1269543720	55.29	38.048926	38.28962	4	1.4
2023.1269552086	21.69	37.854952	36.291187	11.06	1.8
2023.1269568925	14.83	37.929057	36.397603	3.34	1.1
2023.1269609714	23.55	37.798246	37.694328	4.18	1.2
2023.1269629088	24.69	37.995707	38.212606	11.44	1.6
2023.1269631021	30.79	37.430839	37.186051	10.85	1.1
2023.1269671635	38.96	38.229862	38.1696	10.93	2
2023.1269726215	31.2	37.86925	37.843201	12.88	2.6
2023.1269726703	32.74	38.170435	39.146195	7.8	2.4
2023.1269744987	30.44	38.205497	38.996802	12.96	2.4
2023.1269784486	35.09	37.96617	36.292928	24.23	2.2
2023.1269810477	57.11	38.013717	38.439604	10.8	1.1
2023.1269875545	22.45	38.076034	37.809322	14.5	2.2
2023.1269876065	24.09	38.083651	37.894731	25.7	2.4
2023.1269912306	18.46	37.442008	37.158895	8.65	1.9
2023.1269917659	35.35	37.854069	36.288973	11.47	2.5
2023.1269926991	4.8	38.052848	37.534644	13.04	2.5
2023.1269988222	18.03	37.544914	37.072192	7.55	1
2023.1269997227	46.45	37.871558	37.854097	13.53	2.1
2023.1270002114	1.87	38.135685	37.866813	13.36	1.6
2023.1270024916	13.83	38.084599	38.434656	8.77	1
2023.1270030237	30.62	38.156759	37.170544	18.78	1.4
2023.1270058458	59.68	38.16427	37.893803	8.68	1.5
2023.1270121172	17.59	37.71908	37.489612	7.19	1.2
2023.1270142644	25.35	37.595219	37.294674	8.4	0.6
2023.1270152274	55.74	38.100842	38.448649	8.87	0.9
2023.1270163888	32.39	38.126428	38.531755	8.91	1.9
2023.1270182942	32.52	38.037472	37.680737	12.16	1.5
2023.1270234172	14.19	37.33302	36.820846	4.24	1.1
2023.1270250710	6.38	37.564058	37.249455	7.99	2.3
2023.1270266025	54.71	38.090771	37.446285	7.06	1.5
2023.1270280554	40.56	37.981913	36.129321	13.7	1.4
2023.1270318681	40.88	38.24845	38.514539	15.87	1.3
2023.1270319090	42.17	38.21512	38.630929	10.38	1.5
2023.1270338537	43.54	37.313257	36.801416	9.88	0.7
2023.1270351890	25.68	38.008647	37.494446	8.67	1.2
2023.1270369030	19.77	38.147847	36.584485	23.03	1
2023.1270369055	19.85	38.120194	36.586389	17.03	1.5
2023.1270402714	6.07	36.530709	36.517753	23.4	2.2
2023.1270407769	22.02	38.04646	37.759359	25.29	2.7
2023.1270407940	22.56	38.084949	37.783101	12.32	2.6
2023.1270442987	13.16	37.300911	36.790552	10.52	1.2
2023.1270444771	18.79	37.710266	37.4427	8.65	1.4
2023.1270445002	19.52	37.692419	37.454244	6.57	1.3
2023.1270454661	50	37.214705	36.923901	4.43	1.5
2023.1270456502	55.81	37.882475	37.871118	13.71	1.8
2023.1270488554	36.96	38.104321	36.553357	25.68	1.3
2023.1270519517	14.67	37.52439	37.190625	8.88	0.4
2023.1270530249	48.54	38.209416	38.622913	9.99	1.6
2023.1270562489	30.28	37.460799	36.718384	4.45	1.4
2023.1270567325	45.54	37.83328	36.278141	14.69	0.9
2023.1270584911	41.04	38.092399	36.619812	9.61	1.4
2023.1270591794	2.76	38.142318	37.786825	19.39	3.5
2023.1270648481	1.65	37.32404	36.883	12.86	0.9
2023.1270659651	36.9	38.079236	38.432564	7.15	1.4
2023.1270704965	59.9	38.129093	38.431335	8.9	1.3
2023.1270721021	50.57	37.867261	36.627132	2.85	2.3
2023.1270767194	16.28	37.469051	36.941618	7.9	1.6
2023.1270849697	36.64	37.552022	37.284049	10.69	0.7
2023.1270857527	1.35	37.344747	36.840438	2.71	1.7
2023.1270870554	42.46	38.389775	37.480025	14.92	1.4
2023.1270875852	59.18	37.858805	36.292806	11.36	1.6
2023.1270880431	13.63	37.867196	36.282772	13.34	2.5
2023.1270889488	42.21	38.118852	38.351868	12.62	2.2
2023.1270908884	43.42	38.018766	38.407593	12.05	1.5
2023.1270924376	32.31	37.518587	37.106759	8.43	1.2
2023.1270940325	22.64	38.198263	38.117615	3.47	1.9
2023.1270944952	37.24	38.114099	38.336593	6.24	2.7
2023.1270977593	20.25	37.460954	36.718636	4.41	1.9
2023.1271016795	23.96	38.085881	37.762455	13.46	1.7
2023.1271085412	0.5	37.460779	36.718282	4.46	1.1
2023.1271086328	3.39	38.264307	38.20061	8.24	1.1
2023.1271096563	35.69	37.794678	36.287683	10.45	1.3
2023.1271135650	39.04	37.534176	37.258085	12.04	0.8
2023.1271145239	9.3	38.004891	36.381344	4.82	1.9
2023.1271164750	10.87	37.459359	36.985579	8.5	1.7
2023.1271213552	44.88	38.112268	36.558834	16.25	2.5
2023.1271235325	53.59	37.618884	37.346358	4.38	1.7
2023.1271274283	56.53	38.095858	37.757768	5.13	1.5
2023.1271289854	45.67	37.484049	37.161397	8.89	1.6
2023.1271352771	4.22	38.167798	38.662516	11.4	1.4
2023.1271422301	43.64	38.095614	38.426681	7.38	1.3
2023.1271482058	52.22	38.080758	37.80588	14.62	1.8
2023.1271492211	24.26	38.14231	38.535994	7.86	1.3
2023.1271509259	18.06	38.317729	38.315299	2.99	1.4
2023.1271548280	21.2	37.856685	36.290511	11.45	1.5
2023.1271550974	29.7	37.565796	37.268888	11.31	1.2
2023.1271593138	42.76	38.140267	36.583451	14.5	1.1
2023.1271596554	53.54	37.121004	36.674007	6.76	2.2
2023.1271697040	10.65	38.097046	37.460502	14.06	2.4
2023.1271697211	11.19	38.139152	37.423783	21.8	2.2
2023.1271790459	5.46	38.290824	38.263973	6.19	2
2023.1271791397	8.42	37.899613	36.660701	11.52	2.5
2023.1271820633	40.68	38.018506	36.356783	24.04	1.9
2023.1272113928	6.25	37.202332	36.939221	6.12	1.3
2023.1272150788	2.57	37.964034	38.127083	12.48	1.9
2023.1272172580	11.34	37.495614	37.054968	8.45	0.9
2023.1272186494	55.25	38.063106	36.606689	9.05	1.3
2023.1272202414	45.49	37.314901	36.788607	9.09	1.2
2023.1272209569	8.07	37.542839	37.180066	10.16	1.4
2023.1272224520	55.25	38.252555	37.256047	15.1	2.5
2023.1272224840	56.26	38.338684	37.215483	14.57	2.7
2023.1272391563	42.4	38.085266	36.616463	25.38	1.9
2023.1272391608	42.54	38.08103	36.617216	23.25	1.7
2023.1272393969	49.99	37.380029	36.874801	4.93	1.6
2023.1272418856	8.53	36.356238	36.174032	10.93	3.7
2023.1272490887	55.84	38.090682	38.408765	5.73	2
2023.1272507032	46.79	38.042204	37.708053	12.21	1.3
2023.1272536346	19.3	38.213729	38.454159	10.06	2.6
2023.1272542142	37.59	37.918005	37.995321	14.61	2.1
2023.1272554507	16.61	36.35553	36.174268	13.25	1.3
2023.1272555210	18.83	38.087179	37.449703	14.06	1.5
2023.1272565838	52.37	38.083276	37.807027	14.48	1.2
2023.1272632387	22.38	37.989722	38.170565	10.98	1.8
2023.1272644260	59.85	37.41259	36.705843	15.3	2.7
2023.1272665089	5.58	37.427974	36.949809	7.56	2
2023.1272674871	36.45	38.001139	36.409794	7.18	2.2
2023.1272711261	31.29	38.018811	36.358305	24	1
2023.1272754531	47.84	38.003898	38.215059	11.32	1.6
2023.1272793543	50.95	38.139535	36.955249	13.95	1.9
2023.1272797637	3.87	38.094779	38.425521	7.98	1.7
2023.1272847514	41.27	37.178861	36.925301	4.4	1.1
2023.1272869800	51.6	38.001274	37.627523	9.43	1.3
2023.1272876866	13.9	35.968282	35.941496	12.51	3.4
2023.1272891573	0.31	38.107267	38.464628	8.83	2.1
2023.1272946808	54.62	37.181071	36.651949	9.38	1.8
2023.1272960510	37.86	36.911707	36.528764	6.44	1.9
2023.1272984552	53.73	37.991569	36.359831	28.06	2.6
2023.1273023877	57.83	38.124923	37.73634	14.52	1.3
2023.1273063595	3.17	36.494198	36.3335	5.06	2
2023.1273085178	11.28	37.939498	36.309534	15.32	1.4
2023.1273098639	53.76	38.263977	38.145976	7.51	1.8
2023.1273140030	4.38	37.283248	36.997949	9.84	0.9
2023.1273169173	36.35	38.115853	38.484473	8.72	1.1
2023.1273202642	21.97	38.229533	38.112789	8.75	2.6
2023.1273244857	35.19	37.778996	37.623584	7.19	0.9
2023.1273256731	12.66	37.352266	36.770496	7.87	1
2023.1273260939	25.94	38.082113	36.520601	10.75	3.2
2023.1273317017	22.91	38.04493	37.772766	25.2	1.4
2023.1273323551	43.53	37.903646	37.795406	12.52	2.6
2023.1273323672	43.91	37.878861	37.811792	11.43	2.7
2023.1273336524	24.47	37.290247	37.019214	7.25	1.9
2023.1273344963	51.1	37.262736	36.969958	8.19	1.5
2023.1273375548	27.62	38.163188	38.35743	3.3	1.5
2023.1273375637	27.9	38.098181	38.462976	8.74	1.5
2023.1273400823	47.38	37.981889	36.129093	13.71	0.7
2023.1273409119	13.56	37.958305	36.293648	20.02	0.9
2023.1273445218	7.48	37.299215	37.030802	7.55	2.7
2023.1273484505	11.46	37.939034	38.03737	13.94	2.5
2023.1273515191	48.3	37.356356	36.71744	2.77	2.1
2023.1273529508	33.48	37.356222	36.716764	2.75	1.6
2023.1273543536	17.75	38.230192	38.121281	9.25	1.3
2023.1273569353	39.22	37.967879	36.607406	11.15	2.9
2023.1273589243	41.99	37.313855	36.789758	10.06	1.3
2023.1273623438	29.9	37.147892	36.921277	4.52	1
2023.1273635717	8.65	38.155884	37.871912	3.26	2.3
2023.1273672732	5.46	36.020296	36.103768	21.41	2.8
2023.1273691358	4.24	37.991439	36.356624	28.06	1.5
2023.1273705561	49.06	38.085527	37.812488	14.74	1.4
2023.1273707826	56.21	37.134102	36.92926	3.68	1.9
2023.1273746340	57.75	37.544682	37.255119	11.23	1.2
2023.1273759031	37.8	38.111064	36.55909	16.2	2.3
2023.1273780604	45.88	38.155509	36.58953	23.2	1.6
2023.1273780655	46.04	38.149679	36.591016	20.95	1.6
2023.1273816025	37.66	37.855086	36.293022	10.51	1.1
2023.1273870760	30.39	37.828984	37.877372	10.35	1.5
2023.1273910871	36.97	38.148258	36.584509	23.27	1
2023.1273936592	58.14	38.146936	38.567464	9.48	1
2023.1273950792	42.95	37.515853	37.115881	8.3	0.5
2023.1273972184	50.46	37.15612	36.722229	7.19	2
2023.1274016668	10.84	37.334619	36.823625	3.71	1.2
2023.1274030522	54.56	37.794739	36.3743	13.85	2.7
2023.1274067052	49.84	38.068864	37.494543	12.66	1.8
2023.1274095232	18.77	38.014091	37.509371	10.08	2.2
2023.1274156717	32.8	37.861092	36.642725	13.54	1.6
2023.1274172637	23.04	38.155245	38.561458	8.21	1.3
2023.1274200652	51.45	37.552413	37.265885	5.81	1.8
2023.1274254186	40.39	37.84991	36.654618	12.68	1.7
2023.1274277363	53.53	38.084607	36.615715	24.93	1.4
2023.1274293815	45.45	37.224406	36.729443	7.5	1.6
2023.1274332804	48.49	38.215629	37.205306	12.74	2.9
2023.1274367110	36.75	37.859493	36.295394	10.76	1.4
2023.1274381350	21.69	38.148177	36.587716	23.07	1.5
2023.1274441453	31.36	37.592981	37.291073	11.29	2.1
2023.1274455247	14.89	38.013281	37.579305	10.64	2.2
2023.1274511119	11.21	38.146037	37.367855	17.64	1.7
2023.1274520170	39.77	38.114522	38.411292	11.66	2.2
2023.1274526669	0.28	38.139205	36.617965	23.91	1.2
2023.1274548080	7.85	38.205074	38.137081	5.97	1.3
2023.1274549706	12.98	38.01582	37.408765	11.2	1.6
2023.1274572347	24.43	38.202311	38.696785	9.45	1.4
2023.1274603471	2.65	37.924601	36.28667	13.62	0.9
2023.1274608712	19.19	38.050244	37.697196	12.14	1.4
2023.1274628378	21.25	37.943909	38.035205	14.96	1.6
2023.1274628426	21.4	37.940088	38.037948	14.54	1.8
2023.1274658086	55	37.971973	37.605249	18.87	1.9
2023.1274686221	23.79	37.816781	37.834367	10.6	1.2
2023.1274705957	26.07	38.283464	38.243958	3.98	2
2023.1274747630	37.58	38.097359	37.851335	18.66	1.8
2023.1274751813	50.78	38.182263	38.625533	10.44	1.7
2023.1274769983	48.12	38.075264	36.772884	22.13	2.8
2023.1274770255	48.98	38.076485	36.748975	13.08	2.8
2023.1274842212	36.06	38.07203	37.800069	13.98	1.4
2023.1274853392	11.34	37.949125	38.026514	13.75	2.6
2023.1274893801	18.86	38.270577	38.206075	11.56	1.6
2023.1274903459	49.34	38.032784	37.683789	11.07	2.4
2023.1274903611	49.82	38.013578	37.645813	10.41	1.7
2023.1274908951	6.67	37.843282	36.264913	11.57	1.3
2023.1274921949	47.69	38.202242	38.674512	10.44	1.2
2023.1274931129	16.66	38.121488	37.834696	4.21	1.8
2023.1274931611	18.18	38.087891	37.930428	18.86	1.9
2023.1274953754	28.06	37.87382	37.793176	11.46	1.3
2023.1274979545	49.45	38.122795	37.864164	1.97	1.7
2023.1275013420	36.35	38.0821	38.40929	7.59	1.2
2023.1275049766	31.05	37.484871	36.611405	11.63	2.3
2023.1275061294	7.43	37.722546	37.48407	6.47	1.8
2023.1275128952	40.94	38.077445	36.517025	26.88	2.4
2023.1275147559	39.66	37.015344	36.615568	8.53	2.8
2023.1275167316	42.01	37.501424	37.004395	5.05	2.1
2023.1275185635	39.82	38.012862	37.652087	17.23	2
2023.1275190341	54.67	37.47712	36.907003	5.29	1.9
2023.1275196739	14.86	37.588599	37.303634	7.21	2.7
2023.1275200171	25.69	37.991105	38.170776	11.05	2.8
2023.1275250044	3.08	37.217664	36.765812	6.93	1.9
2023.1275293882	21.42	37.09825	36.918901	0.44	0.5
2023.1275297605	33.17	38.085994	37.434021	14.05	1.4
2023.1275297634	33.26	38.091418	37.441321	12.73	1.6
2023.1275314162	25.42	38.077702	37.795797	14.31	2.2
2023.1275317949	37.37	38.138452	38.536776	8.49	1.3
2023.1275352175	25.38	38.147567	36.513944	27.11	2.7
2023.1275359029	47.01	38.005098	38.226351	12.59	2.5
2023.1275396050	43.84	37.884249	37.933374	14.31	1.2
2023.1275396925	46.6	38.154171	36.582145	23.78	1.1
2023.1275403900	8.61	37.823857	36.240845	13.27	1.6
2023.1275406172	15.78	37.86226	36.667041	11.71	1.8
2023.1275417621	51.91	37.858199	36.288566	11.73	1.2
2023.1275441165	6.21	37.855078	36.286218	11.8	2.4
2023.1275478886	5.25	37.883521	36.307882	9.69	1.6
2023.1275506271	31.67	37.914795	37.866838	14.2	3.3
2023.1275506740	33.15	37.881038	37.796615	2.43	2.7
2023.1275506968	33.87	37.862264	37.810246	11.11	2.9
2023.1275540421	19.44	38.082467	37.469633	13.13	2.7
2023.1275555809	8	37.925545	36.287594	13.04	1.6
2023.1275596557	16.59	37.975712	38.118599	12.25	1.2
2023.1275629877	1.74	37.415068	36.894816	5.82	1.7
2023.1275645220	50.16	38.034546	37.680961	11.46	2.2
2023.1275661622	41.92	37.851314	37.753695	17.22	1.9
2023.1275664724	51.71	38.141573	36.576807	22.83	2.1
2023.1275693263	21.77	38.118302	36.854464	7.3	2.9
2023.1275747497	12.92	37.529517	37.076876	10.74	1.8
2023.1275780763	57.9	38.120825	37.738159	15.74	1.7
2023.1275814270	43.64	38.12181	37.739237	15.61	2.7
2023.1275959937	23.33	37.326957	37.041427	9.82	1.4
2023.1275964899	38.99	37.392147	36.784949	14.21	1.2
2023.1275981722	32.08	38.122888	38.529919	9.05	2.1
2023.1275994309	11.8	37.224833	36.810429	8.75	2.1
2023.1275995304	14.94	37.708594	37.466272	6.12	1.6
2023.1276036717	25.63	38.243514	38.685498	11.47	2.2
2023.1276067461	2.65	37.85898	37.393172	6.72	1.9
2023.1276102353	52.76	38.0295	37.680302	11.8	1.6
2023.1276136278	39.82	38.027445	36.389526	23.07	2
2023.1276170162	26.75	37.521171	37.015283	9.39	2.3
2023.1276193681	40.97	37.910071	36.388424	13.25	1.2
2023.1276217044	54.7	37.583488	37.276477	7.97	0.8
2023.1276221608	9.1	37.865625	36.291361	11.98	1
2023.1276250913	41.58	38.186304	37.87314	11.21	4.8
2023.1276328615	46.79	38.12345	37.850175	12.11	2.5
2023.1276393024	10.05	38.169283	38.661576	10.49	4
2023.1276452560	17.93	38.099687	38.495459	9.08	1.7
2023.1276515153	35.46	38.10214	38.417436	7.26	0.7
2023.1276521985	57.02	38.043351	37.713049	13	2.6
2023.1276546214	13.48	38.303772	37.774528	23.7	3.3
2023.1276546407	14.09	38.298275	37.794784	10.52	2.9
2023.1276594101	44.6	37.994792	37.490853	10.88	1.9
2023.1276611412	39.23	37.603748	37.307658	11.8	1.7
2023.1276631357	42.17	37.313204	36.803406	9.31	0.6
2023.1276634453	51.94	36.837699	36.533122	7.9	1.1
2023.1276652873	50.07	37.907812	36.245748	11.68	1.6
2023.1276653843	53.13	37.921285	37.959493	15.52	2.5
2023.1276707342	41.96	38.115011	37.786328	17.64	2
2023.1276718252	16.39	37.54327	37.101331	12.01	1.3
2023.1276733132	3.35	37.903845	36.310954	13.07	2.2
2023.1276790022	2.88	38.314014	38.262476	8.39	1.8
2023.1276807188	57.05	36.044836	36.339832	23.96	2.2
2023.1276825659	55.34	38.172351	37.561812	12.36	1.9
2023.1276833115	18.87	37.98291	37.468087	12.71	1.9
2023.1276841889	46.56	37.489653	37.054521	9.53	1.2
2023.1276848157	6.34	38.078141	38.475281	8.12	2.2
2023.1276877817	39.94	38.098808	36.533761	26.91	2
2023.1276906289	9.79	38.182825	37.871777	10.78	3.5
2023.1276987629	26.48	37.629032	37.361365	3.35	1.8
2023.1277001407	9.96	37.54115	37.202279	6.01	1.9
2023.1277023769	20.53	38.241276	36.906429	32.11	2.5
2023.1277073817	58.47	37.343624	36.912109	8.57	0.7
2023.1277084157	31.1	37.867021	36.661035	10.37	1.5
2023.1277084211	31.27	37.856604	36.651375	13.17	1.6
2023.1277085349	34.86	38.02946	37.681201	11.83	1.8
2023.1277097698	13.83	37.310299	37.013684	8.85	1.3
2023.1277117801	17.27	38.185978	37.865597	2.18	2.5
2023.1277118136	18.33	38.153556	37.867098	17.58	2.6
2023.1277135964	14.59	36.667289	36.452535	3.11	2.3
2023.1277167941	55.5	37.408622	37.00166	13.7	0.8
2023.1277213724	19.98	38.048751	37.534241	16.77	2.2
2023.1277231247	15.28	38.385242	37.479427	15.01	1
2023.1277246378	3.03	38.133602	38.535124	8.12	1.6
2023.1277259028	42.95	38.18193	37.871008	10.78	1.3
2023.1277280170	49.67	37.927677	36.300635	18.32	1.2
2023.1277297849	45.46	36.810612	36.539408	8.57	1.8
2023.1277314767	38.85	38.120146	38.496029	7.78	1.4
2023.1277350622	32	38.048295	37.725529	12.66	1.8
2023.1277353845	42.17	37.341317	36.900126	7.75	1.7
