1982.688517	35.95989	-117.77706	4.138	1.61	5
1982.689293	35.96069	-117.776	4.292	0.83	5
1982.689331	35.95995	-117.77702	4.093	1.84	5
1982.689333	35.95982	-117.77684	4.059	0	2
1982.689999	36.02455	-117.84467	2.937	0.8	2
1982.692586	36.11717	-117.7425	6.21	1.1	6
1982.694658	36.02862	-117.76431	0.688	0.5	2
1982.701717	35.9182	-117.92625	5.274	0.5	2
1982.707394	35.94164	-117.67274	2.789	1.85	5
1982.708992	35.96191	-117.77537	4.102	0.6	2
1982.710052	36.10974	-117.77352	9.067	0.8	2
1982.71037	36.10943	-117.77336	9.018	1.54	5
1982.710372	36.10933	-117.77342	8.994	1.16	5
1982.712393	36.00212	-117.86677	3.082	1.46	5
1982.713173	36.13017	-117.76733	14.48	1	6
1982.713173	36.11005	-117.77364	9.057	2.47	3
1982.713176	36.108	-117.77338	8.931	0.9	2
1982.713439	36.12733	-117.7865	8.38	0.9	6
1982.713439	36.10793	-117.773	8.939	0.8	2
1982.713967	36.10782	-117.77289	8.869	0.8	2
1982.714672	36.12475	-117.79795	8.01	1.27	5
1982.715845	36.00185	-117.86695	3.087	0.8	2
1982.716284	36.07529	-117.84372	4.22	0.6	2
1982.71629	36.07528	-117.84382	4.235	0.4	2
1982.716291	36.0754	-117.84365	4.219	0.5	2
1982.716292	36.10217	-117.86533	4.72	0	6
1982.716296	36.10845	-117.77304	8.897	0.94	5
1982.716521	36.07497	-117.84361	4.225	0.5	2
1982.716624	36.07484	-117.84378	4.267	0.6	2
1982.716642	36.07524	-117.84355	4.252	0.7	2
1982.716812	36.11433	-117.85217	16.64	1.43	6
1982.716813	36.07512	-117.84381	4.257	1.37	5
1982.716881	36.07482	-117.84425	4.272	0.5	2
1982.717547	36.06291	-117.74302	4.248	0.7	2
1982.717568	36.06288	-117.74237	4.262	0.5	2
1982.717597	36.06283	-117.7432	4.295	0.28	5
1982.717598	36.06247	-117.74231	4.312	0.5	2
1982.7176	36.06275	-117.74381	4.195	0.38	5
1982.717799	36.07454	-117.8442	4.315	0.6	2
1982.71787	36.06231	-117.7425	4.289	0.5	2
1982.717955	36.06182	-117.74412	4.229	0.4	2
1982.718907	36.07614	-117.84301	4.27	0.26	5
1982.719965	36.10881	-117.77417	8.873	1	2
1982.721566	36.00709	-117.74485	3.621	0.7	2
1982.721687	36.00681	-117.74436	3.634	0.8	2
1982.721998	36.08082	-117.83114	3.973	0.5	2
1982.722651	36.08084	-117.83096	3.991	0.18	5
1982.72277	36.08074	-117.83114	4.018	1.1	2
1982.723156	35.98042	-117.76471	3.02	0.7	2
1982.7238	36.00204	-117.86686	3.043	0.4	2
1982.723826	36.08583	-117.809	3.7	0.4	6
1982.725194	36.09517	-117.81484	4.649	0.63	5
1982.726505	36.12616	-117.83038	4.099	0.9	2
1982.728075	36.11128	-117.80388	4.386	0.6	2
1982.728401	36.11102	-117.8029	4.554	0.1	5
1982.728824	36.0335	-117.76917	2.25	0.6	6
1982.730118	35.97601	-117.75823	3.228	0.7	2
1982.731364	36.099	-117.843	3.84	0.68	6
1982.732739	35.961	-117.72961	5.497	0.9	2
1982.733729	36.00758	-117.83387	3.974	0.3	2
1982.735518	36.00753	-117.83387	3.992	0.6	2
1982.736176	36.148	-117.72083	8.36	0.35	6
1982.736941	36.09619	-117.88537	5.447	0.56	5
1982.743841	36.12633	-117.77583	4.11	1.4	6
1982.745317	35.98909	-117.76565	2.876	2.26	5
1982.745409	36.09848	-117.80887	6.106	0.7	2
1982.745496	36.09581	-117.88477	5.386	1.39	5
1982.748998	36.09625	-117.88454	5.478	0.9	2
1982.749241	36.05567	-117.7805	5.15	0	6
1982.750958	36.09621	-117.8844	5.399	0.7	2
1982.751711	36.1485	-117.852	2.66	0.9	6
1982.753307	36.08369	-117.80619	5.829	0.3	2
1982.753307	36.08375	-117.806	5.868	0.6	2
1982.753313	36.09367	-117.81583	5.25	0.4	6
1982.753319	36.0842	-117.80594	5.927	0.25	5
1982.75521	36.04767	-117.78167	1.22	0.2	6
1982.759584	35.96729	-117.74446	4.357	1.48	5
1982.760037	36.00741	-117.83407	3.992	0.48	5
1982.760037	36.0075	-117.83381	3.921	0.6	2
1982.760039	36.00765	-117.834	3.948	0.8	2
1982.76021	35.99189	-117.8608	5.168	0.7	2
1982.760212	35.99238	-117.86115	5.233	0.3	2
1982.760455	36.00768	-117.83406	3.936	1.05	5
1982.760758	35.97704	-117.79111	3.794	0.7	2
1982.762405	35.98161	-117.77205	2.552	0.8	2
1982.762493	36.00747	-117.83387	3.971	0.8	2
1982.763781	35.97878	-117.87865	4.346	0.6	2
1982.765269	35.97953	-117.76649	2.864	0.9	2
1982.768383	36.08817	-117.84133	3.66	0.7	6
1982.768603	36.10707	-117.77279	9.133	1.26	5
1982.768648	35.9418	-117.67158	2.726	0.96	5
1982.768941	35.99771	-117.88689	5.569	0.6	2
1982.770936	36.076	-117.7275	4.94	0.74	6
1982.772999	35.99384	-117.90405	5.807	1.22	5
1982.775559	35.93152	-117.92194	8.908	0.8	2
1982.777144	36.13817	-117.855	5.81	0.6	6
1982.777665	36.09194	-117.81385	6.766	0.12	5
1982.777665	36.09194	-117.81385	6.755	0.7	2
1982.778112	36.125	-117.82156	4.104	0.6	2
1982.778213	36.12517	-117.82156	4.076	0.8	2
1982.778219	36.12533	-117.82156	4.082	0.42	5
1982.778903	35.92602	-117.71477	3.425	0.8	2
1982.779393	36.12332	-117.82104	3.788	0	2
1982.7808	36.11539	-117.84183	6.749	1	2
1982.781082	36.06883	-117.852	5.37	0.09	6
1982.784323	35.97584	-117.76792	3.403	0.8	2
1982.784323	35.97594	-117.76793	3.427	0.6	2
1982.784325	35.97565	-117.76777	3.459	0	2
1982.784416	35.97576	-117.76839	3.404	1	2
1982.784677	35.97692	-117.76771	3.431	0	2
1982.784721	35.97567	-117.76859	3.376	0.6	2
1982.786034	36.1282	-117.81272	6.553	0	2
1982.787891	36.09636	-117.81257	5.86	1.23	5
1982.788605	36.10367	-117.84533	1.53	0	6
1982.78926	35.9238	-117.79683	6.924	0.74	5
1982.790257	35.97642	-117.76766	3.316	0	2
1982.790417	35.99396	-117.86724	2.037	0	2
1982.790607	36.11232	-117.81728	6.13	0	2
1982.791372	35.95155	-117.75557	4.863	0.96	5
1982.792388	35.9238	-117.79683	6.919	1.52	5
1982.793617	35.9937	-117.90424	4.898	0	2
1982.799041	36.08393	-117.85466	3.594	1.72	5
1982.801737	35.91445	-117.72465	3.265	0.6	2
1982.802414	35.96241	-117.77056	4.291	0.4	2
1982.802821	35.94174	-117.7654	3.049	0.83	5
1982.805849	36.11567	-117.67617	3.32	0	6
1982.807522	36.04352	-117.69093	3.057	1.4	5
1982.808332	36.11112	-117.88301	3.52	1.35	5
1982.808816	35.91384	-117.72947	6.313	2.15	5
1982.808816	35.90683	-117.74617	1.65	1.47	6
1982.808839	35.91353	-117.72947	6.336	0.8	2
1982.809141	35.96817	-117.91883	5.38	0.7	6
1982.809226	35.98794	-117.76946	3.941	1.01	5
1982.809865	36.09209	-117.81786	4.499	0.5	2
1982.811446	36.09537	-117.8937	2.593	0.8	2
1982.811581	36.10924	-117.81124	2.422	1.61	5
1982.816683	35.95328	-117.74006	10.4	2.06	5
1982.820017	36.10986	-117.81095	2.439	1.7	2
1982.821068	35.94166	-117.76508	3.089	1.1	5
1982.821279	36.07778	-117.86813	2.333	1.33	5
1982.821455	36.08563	-117.77664	4.393	0.8	2
1982.821576	35.92096	-117.7085	4.454	0.98	5
1982.821693	36.08568	-117.77658	4.375	0.8	2
1982.821783	36.08544	-117.77661	4.387	0.59	5
1982.826534	36.1115	-117.82764	5.269	0.7	2
1982.827759	35.98018	-117.78856	4.324	1.07	5
1982.827787	35.97988	-117.78824	4.41	0.7	2
1982.827788	35.98014	-117.78866	4.301	0.9	2
1982.827819	35.98045	-117.78831	4.291	0.5	2
1982.827834	35.98008	-117.78887	4.349	1.2	2
1982.827853	35.9806	-117.7882	4.28	0.8	2
1982.828077	35.98038	-117.78834	4.364	0.9	2
1982.828085	35.98029	-117.78837	4.344	1.44	5
1982.828349	35.98112	-117.7878	4.312	1.16	5
1982.828681	35.96901	-117.77214	2.675	0.5	2
1982.829501	36.09505	-117.8912	7.767	0.8	2
1982.829949	35.95872	-117.65592	4.361	1.11	5
1982.833652	36.07864	-117.80482	6.7	0.5	2
1982.837082	35.91468	-117.70311	4.215	0.2	2
1982.837618	35.9841	-117.7694	3.224	0	2
1982.837889	35.98836	-117.76966	3.818	1.28	5
1982.83797	35.96196	-117.74596	6.041	0	2
1982.83797	35.9618	-117.74584	6.046	0	2
1982.839185	35.9883	-117.76974	3.864	1.41	5
1982.840058	35.98846	-117.77007	3.821	1.39	5
1982.841801	35.94639	-117.66398	2.168	0.4	2
1982.843963	35.95793	-117.7505	4.089	0.1	2
1982.843964	35.95793	-117.75069	4.147	0	2
1982.844257	35.9578	-117.75066	4.116	0.6	2
1982.84456	35.97405	-117.7926	5.671	1.74	5
1982.844567	35.95809	-117.75078	4.118	0.6	2
1982.844788	35.99417	-117.86689	2.034	0.3	2
1982.844924	35.99395	-117.86689	2.051	1.07	5
1982.844925	35.99426	-117.86677	2.028	0	2
1982.845203	35.974	-117.7924	5.696	0.2	2
1982.845215	35.99437	-117.86639	2.052	0	2
1982.846096	36.02742	-117.79282	1.13	0.83	5
1982.846201	36.02726	-117.79241	1.199	0.2	2
1982.847191	36.10732	-117.77381	9.314	0.52	5
1982.847416	35.99689	-117.86425	1.922	1.52	5
1982.849229	35.92758	-117.71567	3.542	0.92	5
1982.849266	35.92743	-117.71567	3.55	0	2
1982.850307	36.12922	-117.83491	7.811	0.2	2
1982.850313	36.12871	-117.83471	7.789	0.15	5
1982.850621	35.99442	-117.86726	1.854	0.44	5
1982.851396	35.99328	-117.67353	3.389	1.77	5
1982.853212	35.98762	-117.7697	3.736	0.3	2
1982.853859	36.00156	-117.74423	3.54	1.54	5
1982.853891	35.9625	-117.77417	4.96	1.36	6
1982.854093	35.98931	-117.77166	3.72	0.1	2
1982.854126	36.00189	-117.74406	3.543	0.1	2
1982.855828	36.10803	-117.77409	9.249	0.6	2
1982.856516	35.99334	-117.8683	1.957	0.2	2
1982.858382	35.986	-117.7735	3.94	0.1	6
1982.858891	36.00217	-117.74283	4.45	0.48	6
1982.86101	36.12577	-117.85904	6.108	0.15	5
1982.861572	36.03575	-117.78428	3.114	0.8	2
1982.862786	36.1	-117.81217	4.216	0.5	2
1982.863067	36.096	-117.72933	8.55	0.1	6
1982.864523	36.05305	-117.74693	1.974	0.2	2
1982.86658	36.00521	-117.88877	3.976	0.2	2
1982.866801	36.03629	-117.89435	5.89	1.77	5
1982.868626	36.10201	-117.80309	3.942	0.4	2
1982.870759	36.11841	-117.78891	3.755	0.6	2
1982.872726	36.08195	-117.806	5.792	1.36	5
1982.872726	36.0823	-117.80643	5.825	0.9	2
1982.872774	36.08232	-117.80606	5.84	0.5	2
1982.872826	36.0823	-117.80637	5.793	1.44	5
1982.872827	36.08227	-117.80574	5.897	0.68	5
1982.872834	36.08265	-117.80648	5.781	0.78	5
1982.872835	36.08256	-117.8062	5.793	0.5	2
1982.874329	35.92561	-117.7803	8.306	1.39	5
1982.874675	36.00156	-117.74452	3.525	0.7	2
1982.875387	36.08258	-117.806	5.934	0.57	5
1982.875387	36.08175	-117.80699	5.851	0	2
1982.875388	36.08267	-117.80602	6.073	0	2
1982.875389	36.08198	-117.80671	5.867	0.3	2
1982.87539	36.08206	-117.80649	5.895	0	2
1982.877297	35.99306	-117.86884	1.878	0.4	2
1982.8792	35.98588	-117.7742	3.601	1.18	5
1982.880244	36.12236	-117.79642	4.434	0.23	5
1982.883847	35.98539	-117.77501	3.705	0	2
1982.885233	36.12593	-117.85981	2.777	1.47	5
1982.886642	36.11074	-117.74822	9.248	0.15	5
1982.888816	36.12067	-117.837	2.53	0	6
1982.88961	36.10805	-117.876	2.763	0.9	2
1982.890533	35.93077	-117.70904	3.562	0	2
1982.891404	35.97733	-117.88818	4.505	1.43	5
1982.892807	36.13158	-117.77682	7.131	0.2	2
1982.893836	36.00629	-117.71819	2.649	1.44	5
1982.893986	36.00613	-117.71824	2.64	1.64	5
1982.894165	36.00594	-117.7184	2.636	0.5	2
1982.896163	36.09494	-117.73188	6.368	1	2
1982.896164	36.09509	-117.73156	6.42	1.54	5
1982.897235	35.97733	-117.88796	4.541	0.9	2
1982.900572	36.11245	-117.85183	5.219	0.9	2
1982.901363	36.00626	-117.71809	2.634	1.81	5
1982.902144	36.00592	-117.71845	2.591	1.26	5
1982.907378	36.0057	-117.7189	2.651	1	2
1982.907397	36.00554	-117.71905	2.633	0.6	2
1982.907998	36.00548	-117.71911	2.607	1.58	5
1982.908104	36.00573	-117.71897	2.629	1.76	5
1982.909173	36.00572	-117.71884	2.612	1	2
1982.912831	36.10983	-117.8315	3.47	0.2	6
1982.913684	36.06251	-117.84685	3.829	1.15	5
1982.914525	36.11264	-117.85164	5.224	1.96	5
1982.914615	35.9807	-117.73117	5.037	0.8	2
1982.914627	36.11917	-117.85617	5.86	0.83	6
1982.914631	36.11299	-117.85125	5.224	1.2	2
1982.915045	36.06237	-117.84668	3.834	0.6	2
1982.916673	36.11324	-117.85185	5.269	0.4	2
1982.916673	36.06206	-117.8465	3.802	1.1	2
1982.917655	36.01403	-117.87185	2.636	1.09	5
1982.917733	36.01615	-117.86731	1.977	1.32	5
1982.918348	36.06206	-117.84669	3.819	1.42	5
1982.919743	36.01167	-117.88826	3.395	0.4	2
1982.920322	36.01579	-117.86731	1.973	1.56	5
1982.920323	36.01363	-117.87213	2.701	0.8	2
1982.920324	36.01328	-117.87156	2.615	0.5	2
1982.921971	35.99668	-117.68099	3.043	1.08	5
1982.923697	35.97671	-117.67871	3.258	0	2
1982.92463	36.09658	-117.87004	3.606	0.2	2
1982.926117	35.94295	-117.67173	3.535	0.8	2
1982.936352	36.10117	-117.8515	2.46	1.1	6
1982.936391	36.09844	-117.81121	6.599	0.6	2
1982.938914	35.93072	-117.67158	3.303	2.14	5
1982.940284	36.01339	-117.88632	2.814	0.3	2
1982.943148	36.12496	-117.90259	5.805	1	2
1982.944638	35.93948	-117.94478	7.14	1.17	5
1982.944682	36.00122	-117.86622	1.849	0.4	2
1982.946614	36.00668	-117.71758	2.672	2.43	5
1982.947774	36.07896	-117.86243	3.683	0.7	2
1982.949237	36.00185	-117.7443	3.438	1.4	5
1982.951076	36.10584	-117.84205	2.043	0.8	2
1982.951441	36.00217	-117.74458	3.464	0.5	2
1982.951472	36.00218	-117.74436	3.566	0.7	2
1982.95229	36.11314	-117.85164	5.262	1.7	5
1982.958621	36.12945	-117.83446	7.8	0.8	2
1982.960632	36.11221	-117.85104	5.169	0.7	2
1982.961047	35.99892	-117.83477	5.01	0	2
1982.96186	35.99917	-117.83477	5.071	0.8	2
1982.966375	36.11262	-117.85158	5.204	0.5	2
1982.968146	36.02696	-117.84243	4.023	0	2
1982.969743	35.98313	-117.7632	2.29	0.3	2
1982.971169	36.08222	-117.88412	2.825	1.51	5
1982.972171	36.13074	-117.82228	3.078	0	2
1982.973767	36.08291	-117.82802	5.048	0.2	2
1982.973802	36.08273	-117.82783	4.942	0.9	2
1982.973947	36.08287	-117.828	4.991	0.3	2
1982.975255	36.00753	-117.71633	2.673	0	2
1982.975773	35.99819	-117.86422	2.011	0	2
1982.975805	35.98617	-117.89183	7.55	0.3	6
1982.981992	35.97356	-117.73082	4.367	0.3	2
1982.981993	35.97339	-117.7305	4.384	0	2
1982.982032	36.10291	-117.80987	6.833	0.3	2
1982.982039	36.10279	-117.80969	6.849	1.29	5
1982.982046	36.10303	-117.80969	6.886	0.8	2
1982.982083	36.10303	-117.80987	6.825	0.45	5
1982.982145	36.10261	-117.80919	6.633	0.8	2
1982.982168	36.10288	-117.80905	6.682	0	2
1982.982174	36.10276	-117.80905	6.629	0.3	2
1982.982175	36.10349	-117.80917	6.742	0.79	5
1982.982207	36.10282	-117.80937	6.684	0.1	2
1982.982208	36.10298	-117.80914	6.73	0	2
1982.982226	36.10325	-117.80841	6.674	0.8	2
1982.982227	36.10343	-117.80836	6.743	0	2
1982.982228	36.10326	-117.80915	6.859	0	2
1982.982232	36.10293	-117.80845	6.675	0.5	2
1982.982442	36.10259	-117.80908	6.662	0.2	2
1982.98696	36.08333	-117.8557	1.982	1.18	5
1982.987623	35.9915	-117.69533	16.19	0.3	6
1982.992144	36.11346	-117.80405	4.356	0.8	2
1982.996865	35.95923	-117.74901	4.474	0	2
1982.996888	35.95957	-117.74888	4.56	0.96	5
1982.999127	36.014	-117.706	4.34	1.64	6
1983.001083	35.99477	-117.86825	1.704	1.24	5
1983.001429	35.99495	-117.86826	1.74	0.6	4
1983.001836	36.09042	-117.82634	1.501	1	4
1983.001847	36.08348	-117.8556	1.979	1.41	5
1983.001858	36.08351	-117.85546	1.971	0.6	4
1983.001859	36.0915	-117.875	4.58	0.7	6
1983.001989	35.99608	-117.83491	4.034	0.4	4
1983.002239	36.09042	-117.82634	1.473	1.02	5
1983.002563	35.99615	-117.83491	4.072	0.3	4
1983.002614	35.99609	-117.83484	4.086	0.8	4
1983.002649	35.99632	-117.83491	4.068	0.5	4
1983.004774	36.08353	-117.85554	1.973	1.74	5
1983.004812	36.0835	-117.85561	1.994	0.7	4
1983.006083	36.14081	-117.8646	6.96	0.6	4
1983.007932	36.10756	-117.77382	9.342	0.5	4
1983.007932	36.10635	-117.77335	9.211	0.7	4
1983.01202	36.00417	-117.72567	3.41	1.4	6
1983.012393	36.11733	-117.77167	8.24	0.39	6
1983.015606	36.08383	-117.888	1.43	0	6
1983.016754	36.01233	-117.8195	6.58	0.9	6
1983.018387	36.00461	-117.88309	5.644	0.3	4
1983.019396	36.0085	-117.71667	3.62	1.1	6
1983.025621	36.01138	-117.87151	2.546	0.8	4
1983.026775	35.98288	-117.76351	2.251	1.35	5
1983.02834	35.9893	-117.91786	5.892	0.7	4
1983.030114	36.08595	-117.82164	3.638	0.6	4
1983.030995	35.98942	-117.91758	5.885	0.6	4
1983.031066	36.0769	-117.76624	5.394	1.34	5
1983.031084	36.12054	-117.7903	3.218	0.5	4
1983.031442	35.99598	-117.83523	4.028	1.25	5
1983.031629	35.99581	-117.83534	4.016	1.15	5
1983.031666	36.12201	-117.85659	3.119	1.38	5
1983.032091	36.11126	-117.68749	8.263	1.32	5
1983.032112	36.09096	-117.7984	7.226	1	4
1983.032241	36.12232	-117.85638	3.154	1.19	5
1983.032242	36.12237	-117.85672	3.131	0.7	4
1983.032277	36.12242	-117.85645	3.15	1.2	4
1983.032319	35.98935	-117.9177	5.896	1	5
1983.032579	36.12002	-117.81366	6.388	1.33	5
1983.032964	36.07236	-117.82388	2.098	0.7	4
1983.033054	36.12243	-117.85597	3.184	1.32	5
1983.033221	36.12266	-117.85582	3.199	1.32	5
1983.033275	35.98291	-117.76365	2.241	1.7	5
1983.033754	35.99183	-117.81283	3.19	0.3	6
1983.034094	36.14567	-117.81317	-0.55	0.6	6
1983.034482	35.99571	-117.83552	4.025	1.17	5
1983.035668	35.9848	-117.76868	3.095	0.8	4
1983.03667	36.00727	-117.71665	2.686	1	4
1983.037121	36.12314	-117.85534	3.208	1.01	5
1983.037328	35.98935	-117.91816	3.839	0.7	4
1983.037329	35.98952	-117.91779	5.903	0.5	4
1983.038758	36.14679	-117.86066	7.209	0.9	4
1983.038949	36.07243	-117.82375	2.096	1.31	4
1983.038962	36.07264	-117.82363	2.067	1.01	4
1983.039012	36.07289	-117.82323	2.095	0.98	5
1983.039258	36.07258	-117.82382	2.029	0.6	4
1983.03999	36.07243	-117.82381	2.04	1.7	5
1983.039991	36.07273	-117.82353	2.028	0.5	4
1983.040301	36.12024	-117.81351	6.403	0.6	4
1983.040618	36.11998	-117.81351	6.349	1.88	5
1983.040687	36.12037	-117.81311	6.344	0.5	4
1983.040722	36.1202	-117.81338	6.368	1	5
1983.040886	36.01071	-117.87149	2.536	0.4	4
1983.040889	36.11987	-117.81364	6.349	1.79	5
1983.040891	36.07271	-117.82375	1.975	0.4	4
1983.04091	36.12007	-117.81395	6.41	0.4	4
1983.040912	36.12298	-117.81402	6.937	0.3	4
1983.04094	36.08378	-117.82627	6.036	0.4	4
1983.04094	36.08388	-117.82627	6.06	0.5	4
1983.040968	35.9006	-117.92302	4.167	0.5	4
1983.041297	35.9729	-117.72545	4.775	0.7	4
1983.041396	36.01105	-117.87129	2.518	0.4	4
1983.041767	36.03669	-117.79316	3.332	0.8	4
1983.042127	36.03639	-117.79299	3.33	0.6	4
1983.043004	36.12122	-117.84648	6.491	0.7	4
1983.044023	36.03601	-117.793	3.378	0.6	4
1983.044304	36.03625	-117.79293	3.338	1.96	5
1983.04449	36.0358	-117.79301	3.364	0.5	4
1983.044591	36.03595	-117.79309	3.333	0.4	4
1983.04506	36.01128	-117.87129	2.535	0.7	4
1983.045181	36.0372	-117.79338	3.287	0.4	4
1983.045723	36.03603	-117.79306	3.374	1.18	5
1983.046627	36.03693	-117.79301	3.316	1.21	5
1983.047262	35.9684	-117.74336	6.45	0.6	4
1983.047262	35.96857	-117.74359	6.458	0.5	4
1983.04727	35.9684	-117.74311	6.444	1.03	5
1983.048641	36.0987	-117.89041	3.213	0.8	4
1983.048823	35.98333	-117.76324	2.2	0.9	4
1983.049124	35.98317	-117.76336	2.189	1.5	5
1983.057664	36.14176	-117.85524	7.713	1.56	5
1983.058423	36.03787	-117.79323	3.302	1.66	5
1983.058471	35.98306	-117.76337	2.282	1.49	5
1983.058841	36.12134	-117.84636	6.499	0.6	4
1983.060243	36.10687	-117.77332	9.281	0.9	4
1983.060245	36.10695	-117.77404	9.273	0.4	4
1983.060462	36.10699	-117.77317	9.295	0.7	4
1983.062108	35.91327	-117.75797	6.233	1.02	5
1983.062229	35.91316	-117.75817	6.189	1.12	5
1983.062283	35.91309	-117.75832	6.181	1.26	5
1983.062452	36.0356	-117.78491	3.088	0.6	4
1983.069753	36.03739	-117.79416	3.256	0.7	4
1983.070229	36.08016	-117.75047	5.223	1.49	5
1983.070369	36.03772	-117.7943	3.2	0.5	4
1983.07396	35.98717	-117.77833	3.5	1.1	6
1983.079226	36.13946	-117.85952	8.206	0.9	4
1983.080124	36.0377	-117.79377	3.31	0.5	4
1983.08061	35.95268	-117.67288	3.65	1.26	5
1983.081092	36.03764	-117.79443	3.199	0.6	4
1983.081183	36.09066	-117.80458	8.222	0.7	4
1983.081192	36.12201	-117.79791	4.308	0.6	4
1983.081194	36.07339	-117.86867	1.611	1.2	4
1983.081224	36.03798	-117.79399	3.243	0.8	4
1983.083007	36.11007	-117.88154	3.394	0.6	4
1983.083195	36.07281	-117.82366	1.976	0.5	4
1983.083433	35.96867	-117.852	2.86	0.6	6
1983.083498	35.98543	-117.76824	3.168	0.9	4
1983.084616	35.98754	-117.94673	7.434	1.2	4
1983.085066	35.98754	-117.94673	7.434	1.59	5
1983.088894	36.08167	-117.8195	3.88	0.8	6
1983.090952	35.98706	-117.94668	7.422	0.6	4
1983.092188	36.09563	-117.89378	2.638	1	4
1983.093233	35.91313	-117.68416	4.451	1.15	5
1983.093342	36.1085	-117.86267	3.17	0.7	6
1983.09528	36.01198	-117.7002	6.632	0.6	4
1983.095364	35.94565	-117.65359	3.448	1.31	5
1983.096085	36.03049	-117.88643	3.643	0.8	4
1983.096696	36.03049	-117.88643	3.638	0.9	4
1983.098195	36.0365	-117.80223	2.926	0.7	4
1983.098899	36.03664	-117.79421	3.065	1.92	5
1983.099048	36.03722	-117.79349	3.301	0.7	4
1983.099082	36.09563	-117.8938	2.637	0.8	4
1983.099219	36.09563	-117.89393	2.624	1	4
1983.101418	35.984	-117.92583	9.04	0	6
1983.101899	36.00733	-117.7345	4.07	1.72	6
1983.10256	36.0385	-117.79617	3.71	1.93	6
1983.102566	36.03733	-117.79633	3.54	1.9	6
1983.1026	36.03883	-117.79633	3.71	1.71	6
1983.103182	36.038	-117.79433	3.86	0	6
1983.10738	36.00933	-117.7325	3.9	0	6
1983.108372	36.00675	-117.73582	2.809	1.65	5
1983.108677	35.97545	-117.7686	4.97	1.33	5
1983.108759	35.97536	-117.76882	5.008	1.38	5
1983.108815	35.97491	-117.76845	4.983	0.8	4
1983.108854	36.00675	-117.73567	2.844	1.57	5
1983.108881	36.03714	-117.79449	3.13	0.7	4
1983.110017	36.00643	-117.73545	2.841	0.8	4
1983.110158	36.00669	-117.73583	2.8	1.3	4
1983.110218	36.0066	-117.73574	2.834	0.78	5
1983.110383	36.11583	-117.86533	4.13	1.36	6
1983.111766	36.03532	-117.79264	3.394	1.68	5
1983.111992	35.9098	-117.72739	3.199	1.99	5
1983.113053	36.00656	-117.73543	2.867	1.3	5
1983.113668	36.10992	-117.85975	4.42	2.83	5
1983.113677	36.10976	-117.85922	4.329	0.8	4
1983.113677	36.11011	-117.85947	4.347	0.4	4
1983.113694	36.10951	-117.8601	4.437	0.7	4
1983.113845	36.11434	-117.85159	5.392	0.8	4
1983.113977	36.11003	-117.85929	4.367	1.05	5
1983.114015	36.11	-117.8596	4.381	0.6	4
1983.114033	36.10948	-117.86024	4.44	0.8	4
1983.114295	35.90971	-117.72729	3.155	1.3	4
1983.114353	36.00678	-117.73598	2.843	0.8	4
1983.114375	36.13042	-117.80169	3.924	1	4
1983.114539	36.10988	-117.85923	4.317	1.4	4
1983.114648	36.03488	-117.79273	3.327	1.2	4
1983.11646	36.03443	-117.79272	3.377	0.7	4
1983.117819	36.1125	-117.8815	6.41	0.5	6
1983.118204	36.1087	-117.86027	4.345	2.25	5
1983.118645	36.10719	-117.8609	5.351	0.6	4
1983.118648	36.10837	-117.86039	4.324	0.8	4
1983.119262	36.10882	-117.86062	4.438	0.6	4
1983.119517	36.03666	-117.79443	3.05	1.3	5
1983.119538	36.10697	-117.86072	5.363	0.5	4
1983.120429	36.09338	-117.74104	7.222	0.6	4
1983.12218	35.94867	-117.92611	8.715	1	4
1983.122709	35.90577	-117.74313	8.932	1.1	4
